timestamp,load_mw,temperature,is_holiday
2023-11-21 23:43:31.141491,5231.641691959457,11.182907633228716,0
2023-11-22 00:43:31.141491,5908.974645588336,18.291295306819286,0
2023-11-22 01:43:31.141491,7023.706243306926,13.818312646255835,0
2023-11-22 02:43:31.141491,7204.66858260306,14.862618233196377,1
2023-11-22 03:43:31.141491,7972.700349095994,13.096198714098014,0
2023-11-22 04:43:31.141491,7733.15376286395,15.772235917278206,0
2023-11-22 05:43:31.141491,7548.013244355008,8.558139885164817,0
2023-11-22 06:43:31.141491,6906.972366555487,6.556346591545336,0
2023-11-22 07:43:31.141491,6348.540581284643,17.403764284029506,0
2023-11-22 08:43:31.141491,5998.9332791602055,4.404188360170394,1
2023-11-22 09:43:31.141491,5901.606192255539,11.752768305849445,0
2023-11-22 10:43:31.141491,6349.157005785633,12.772214788397875,0
2023-11-22 11:43:31.141491,7247.780977975439,18.52056984150121,0
2023-11-22 12:43:31.141491,7749.297031385178,-1.6487140252891095,0
2023-11-22 13:43:31.141491,8738.01544721683,13.50625809085024,0
2023-11-22 14:43:31.141491,8993.900913843832,9.291611271985555,0
2023-11-22 15:43:31.141491,8865.982407049269,15.491576481758052,0
2023-11-22 16:43:31.141491,8651.554700816336,17.57268082105217,0
2023-11-22 17:43:31.141491,7910.152574688713,16.847534237790864,0
2023-11-22 18:43:31.141491,6929.111948979344,1.8516099293437716,0
2023-11-22 19:43:31.141491,6085.772341152839,8.448349822774063,0
2023-11-22 20:43:31.141491,5181.811941251716,11.468322021622992,0
2023-11-22 21:43:31.141491,4494.479321262462,11.155515573740884,0
2023-11-22 22:43:31.141491,4991.39713523157,7.845963269896046,0
2023-11-22 23:43:31.141491,5067.6633677587515,15.062986348099763,0
2023-11-23 00:43:31.141491,5810.182487872281,9.954660744716602,0
2023-11-23 01:43:31.141491,6390.266667190436,7.279995653706953,0
2023-11-23 02:43:31.141491,7055.429291566673,8.35471895116952,0
2023-11-23 03:43:31.141491,7672.998732119382,9.632431860922345,1
2023-11-23 04:43:31.141491,7698.0146300128,10.216735935441054,0
2023-11-23 05:43:31.141491,7304.394662907971,16.53568015070355,0
2023-11-23 06:43:31.141491,7219.482971230659,14.854435789055216,0
2023-11-23 07:43:31.141491,6507.151614789857,5.118275097791162,0
2023-11-23 08:43:31.141491,5956.878771949302,14.091245665835611,0
2023-11-23 09:43:31.141491,5923.868181752998,15.294610930344449,0
2023-11-23 10:43:31.141491,6622.200854934263,9.009378497932465,0
2023-11-23 11:43:31.141491,7095.546052754612,7.263488148438068,1
2023-11-23 12:43:31.141491,7889.044729576357,15.321672044831574,0
2023-11-23 13:43:31.141491,8825.198782627971,16.457609525441192,0
2023-11-23 14:43:31.141491,9209.163423640792,4.125471606855938,0
2023-11-23 15:43:31.141491,8966.345821235325,11.43697524393707,0
2023-11-23 16:43:31.141491,8543.124228256485,21.242476455065177,0
2023-11-23 17:43:31.141491,7992.557807615519,16.355162837961323,0
2023-11-23 18:43:31.141491,7013.229744914535,11.363926871949554,0
2023-11-23 19:43:31.141491,6074.736571604245,12.34647973324789,0
2023-11-23 20:43:31.141491,5125.859004798153,6.449024605441604,0
2023-11-23 21:43:31.141491,4935.605407936265,16.665115246957676,0
2023-11-23 22:43:31.141491,4868.3074404373565,7.312282968024992,0
2023-11-23 23:43:31.141491,5441.208929846129,16.764296958286643,0
2023-11-24 00:43:31.141491,5811.336213341506,10.568912978327216,0
2023-11-24 01:43:31.141491,6659.035970597966,9.939868759136871,0
2023-11-24 02:43:31.141491,7333.68743184752,8.011020264570275,0
2023-11-24 03:43:31.141491,7737.3875058044605,5.222698623247176,0
2023-11-24 04:43:31.141491,7658.793112417893,12.626152460856307,0
2023-11-24 05:43:31.141491,7368.7441846098745,22.69535206620236,0
2023-11-24 06:43:31.141491,7025.797589874603,6.141575130960676,0
2023-11-24 07:43:31.141491,6267.205333493257,16.08457674488146,0
2023-11-24 08:43:31.141491,6121.873032301989,6.111213278820717,0
2023-11-24 09:43:31.141491,6113.93771028487,7.863297547792496,0
2023-11-24 10:43:31.141491,6482.127224760518,28.613866228066104,0
2023-11-24 11:43:31.141491,7244.238818223656,12.9987644964605,0
2023-11-24 12:43:31.141491,7661.47313144683,9.647331498836222,0
2023-11-24 13:43:31.141491,8423.976886973249,8.397248632655392,0
2023-11-24 14:43:31.141491,8995.874636390063,12.096363749159126,0
2023-11-24 15:43:31.141491,9087.545223910987,15.08298678444011,0
2023-11-24 16:43:31.141491,8643.902822499795,14.963604376918276,0
2023-11-24 17:43:31.141491,7664.472631054122,7.8471421343508245,0
2023-11-24 18:43:31.141491,7014.520438313981,18.373078637550698,0
2023-11-24 19:43:31.141491,5702.538841840857,13.4490367802629,0
2023-11-24 20:43:31.141491,4912.421737154489,13.955154462573095,0
2023-11-24 21:43:31.141491,4941.267585866722,7.078356683963558,0
2023-11-24 22:43:31.141491,4609.3855695837465,1.409230983071776,0
2023-11-24 23:43:31.141491,5251.302817995735,9.192223550033193,0
2023-11-25 00:43:31.141491,5384.6897728708645,9.670376788898741,0
2023-11-25 01:43:31.141491,6255.5766951103415,7.833408982122764,0
2023-11-25 02:43:31.141491,6576.038210438505,9.397831223674274,0
2023-11-25 03:43:31.141491,6707.818902809023,7.667144827212037,0
2023-11-25 04:43:31.141491,6625.277667421229,5.438970036964028,0
2023-11-25 05:43:31.141491,6156.99437278762,10.795619299680308,0
2023-11-25 06:43:31.141491,5906.312182297916,6.855189850207184,0
2023-11-25 07:43:31.141491,5507.687382407135,15.097619087696362,0
2023-11-25 08:43:31.141491,5218.857935656149,11.600410273142122,0
2023-11-25 09:43:31.141491,5328.376462964888,10.967851789455953,1
2023-11-25 10:43:31.141491,5641.8848184936405,9.49511074751781,0
2023-11-25 11:43:31.141491,6137.545850712977,3.802758947461662,0
2023-11-25 12:43:31.141491,6835.319469937503,15.019522865599289,0
2023-11-25 13:43:31.141491,8056.002751128193,15.397112955775652,0
2023-11-25 14:43:31.141491,7807.006621066809,13.117702869256682,0
2023-11-25 15:43:31.141491,7831.735035262036,12.328513596872932,0
2023-11-25 16:43:31.141491,7923.575483396414,5.2385950793870535,1
2023-11-25 17:43:31.141491,6711.662412010956,14.946082699688322,0
2023-11-25 18:43:31.141491,5880.2874615995,18.55917229785838,0
2023-11-25 19:43:31.141491,4999.385903478789,6.928631386940198,0
2023-11-25 20:43:31.141491,4165.59724197268,8.780465737153545,0
2023-11-25 21:43:31.141491,4394.923418108396,14.344369980361762,0
2023-11-25 22:43:31.141491,3836.362660337702,14.954339448575109,0
2023-11-25 23:43:31.141491,4558.500434900408,12.771981410724313,0
2023-11-26 00:43:31.141491,5590.914698124715,12.22846771668929,0
2023-11-26 01:43:31.141491,6000.501605040277,14.070999048230581,0
2023-11-26 02:43:31.141491,6620.684933811564,11.946937183781754,0
2023-11-26 03:43:31.141491,6997.299979433606,12.08728015656335,0
2023-11-26 04:43:31.141491,7557.9041523247915,16.827797092315265,0
2023-11-26 05:43:31.141491,6738.254162452371,14.461195506677921,0
2023-11-26 06:43:31.141491,6231.027138974978,14.69157958157729,0
2023-11-26 07:43:31.141491,6001.118414898743,12.423069716689565,0
2023-11-26 08:43:31.141491,5823.118178913669,13.542257710505597,0
2023-11-26 09:43:31.141491,5415.232907923351,16.043621453978886,0
2023-11-26 10:43:31.141491,5658.906557324951,14.021139995892602,0
2023-11-26 11:43:31.141491,6179.236335615782,14.799255547984998,0
2023-11-26 12:43:31.141491,7429.396281106567,14.556346522109601,0
2023-11-26 13:43:31.141491,7962.690412628974,7.237834066381657,0
2023-11-26 14:43:31.141491,8637.858771591475,15.902452411883203,0
2023-11-26 15:43:31.141491,8233.54522018043,12.887639512293514,0
2023-11-26 16:43:31.141491,8053.181079782481,22.54376821164648,0
2023-11-26 17:43:31.141491,7204.782338870803,12.486458180974275,0
2023-11-26 18:43:31.141491,6325.5938802399005,-1.0750002931591496,0
2023-11-26 19:43:31.141491,5161.506851157826,6.877896939645223,0
2023-11-26 20:43:31.141491,4896.090516189467,9.436497769438482,0
2023-11-26 21:43:31.141491,4274.829537360719,18.767868865669485,0
2023-11-26 22:43:31.141491,4539.751127106152,6.343918181988306,0
2023-11-26 23:43:31.141491,4878.868036830704,15.812938591201817,0
2023-11-27 00:43:31.141491,6488.623558608766,-0.8304229177504681,0
2023-11-27 01:43:31.141491,7250.573884830044,6.4905773511200895,0
2023-11-27 02:43:31.141491,7448.060633674811,11.772728765811237,0
2023-11-27 03:43:31.141491,7986.817029266177,15.534950463218205,0
2023-11-27 04:43:31.141491,8240.35299569201,21.539075290700833,0
2023-11-27 05:43:31.141491,7767.614162453184,8.662923289444018,0
2023-11-27 06:43:31.141491,7586.772445407044,12.535680223962517,0
2023-11-27 07:43:31.141491,6520.649971629162,6.644788148301304,0
2023-11-27 08:43:31.141491,6207.947231424057,3.005702127030583,0
2023-11-27 09:43:31.141491,6529.667867984412,10.643934903527368,0
2023-11-27 10:43:31.141491,7049.903679135105,7.184682381297764,0
2023-11-27 11:43:31.141491,7308.605825113626,18.400037819479685,0
2023-11-27 12:43:31.141491,7979.606942568484,20.920509134601456,0
2023-11-27 13:43:31.141491,8972.793092090582,10.0829587710862,0
2023-11-27 14:43:31.141491,9171.358440183456,15.028105004887655,0
2023-11-27 15:43:31.141491,9274.184173744045,14.326557834304879,0
2023-11-27 16:43:31.141491,9135.49845202776,14.329359516145036,0
2023-11-27 17:43:31.141491,8140.311075102164,11.14167828980285,0
2023-11-27 18:43:31.141491,7027.380443221731,16.041416433835437,0
2023-11-27 19:43:31.141491,6123.168324512761,16.436867310563933,0
2023-11-27 20:43:31.141491,5315.126989605613,8.727826667965758,0
2023-11-27 21:43:31.141491,4847.889912847915,14.142746350579378,0
2023-11-27 22:43:31.141491,5031.180775607797,17.565458529457228,0
2023-11-27 23:43:31.141491,5538.377152724385,11.94975310581012,0
2023-11-28 00:43:31.141491,6527.614027429614,15.72371826158206,0
2023-11-28 01:43:31.141491,7349.640456703901,11.391632088143323,0
2023-11-28 02:43:31.141491,7435.351328254503,11.97671495984654,0
2023-11-28 03:43:31.141491,8205.242165904532,9.363618096232535,0
2023-11-28 04:43:31.141491,7939.337458476802,7.479410771926364,0
2023-11-28 05:43:31.141491,7572.668607739715,6.769190493028016,0
2023-11-28 06:43:31.141491,7007.195754991927,9.93816381115959,0
2023-11-28 07:43:31.141491,6766.628448578931,17.157772431877643,0
2023-11-28 08:43:31.141491,6485.4376529380725,12.8528662566765,0
2023-11-28 09:43:31.141491,6642.84397051815,8.202336075505487,0
2023-11-28 10:43:31.141491,6847.76542412591,11.283514207340941,1
2023-11-28 11:43:31.141491,7479.64857536955,14.471050736128902,0
2023-11-28 12:43:31.141491,8358.67930376264,7.781358864684412,0
2023-11-28 13:43:31.141491,8644.323184542513,12.796717407200797,0
2023-11-28 14:43:31.141491,9472.512529398313,6.833255625675815,0
2023-11-28 15:43:31.141491,9260.999191681518,6.929834626358477,0
2023-11-28 16:43:31.141491,8932.29300295245,16.493094497599735,0
2023-11-28 17:43:31.141491,8031.924416995517,18.318090144146105,0
2023-11-28 18:43:31.141491,6798.243923441463,6.2079426687467025,0
2023-11-28 19:43:31.141491,6433.327933626564,5.504828446897599,0
2023-11-28 20:43:31.141491,5701.911854538309,15.792663383370959,0
2023-11-28 21:43:31.141491,5206.970699561436,12.491660395322171,1
2023-11-28 22:43:31.141491,5312.697633663098,10.037615809134124,0
2023-11-28 23:43:31.141491,5517.769583703805,20.400297039894955,0
2023-11-29 00:43:31.141491,6508.171904597208,11.718284978100657,0
2023-11-29 01:43:31.141491,7144.603359606517,10.677256268161495,0
2023-11-29 02:43:31.141491,7387.498700165064,17.475403616146924,0
2023-11-29 03:43:31.141491,7939.156229077776,10.672971572502451,0
2023-11-29 04:43:31.141491,7835.1971496994565,17.06124146048741,0
2023-11-29 05:43:31.141491,7779.80306681798,11.277710392694216,0
2023-11-29 06:43:31.141491,7324.14541209317,11.17488600005901,0
2023-11-29 07:43:31.141491,6896.617357569395,23.243201889626413,0
2023-11-29 08:43:31.141491,6637.913332512591,7.900806845802507,0
2023-11-29 09:43:31.141491,6328.767141895047,11.822355541366564,0
2023-11-29 10:43:31.141491,6851.2594374087275,9.550724419424329,0
2023-11-29 11:43:31.141491,7653.118792061417,9.698245410289573,0
2023-11-29 12:43:31.141491,7998.88422341548,16.495294097253364,0
2023-11-29 13:43:31.141491,8665.558253232415,5.842074277986239,1
2023-11-29 14:43:31.141491,9337.510997860434,15.135833879830813,0
2023-11-29 15:43:31.141491,9434.36078221357,18.547047275382173,0
2023-11-29 16:43:31.141491,9265.934258915799,2.6409755439321145,0
2023-11-29 17:43:31.141491,8052.533276467262,4.333288669115067,0
2023-11-29 18:43:31.141491,7272.065970902958,11.151182826851656,0
2023-11-29 19:43:31.141491,6041.374769534025,16.7373631218345,0
2023-11-29 20:43:31.141491,5468.868390750571,12.56708519243563,0
2023-11-29 21:43:31.141491,5373.111165379373,14.393311697993227,0
2023-11-29 22:43:31.141491,5383.351495779299,8.658226539972139,0
2023-11-29 23:43:31.141491,5555.5166990082225,9.585692906213197,0
2023-11-30 00:43:31.141491,6375.205579215317,12.005827443178688,0
2023-11-30 01:43:31.141491,6997.926637656527,9.599724788413802,0
2023-11-30 02:43:31.141491,7890.189297461034,13.6011560491011,0
2023-11-30 03:43:31.141491,7795.469540937552,10.646320239330192,0
2023-11-30 04:43:31.141491,8079.205848442027,11.833490078534707,0
2023-11-30 05:43:31.141491,7739.674138399272,10.598616346180552,0
2023-11-30 06:43:31.141491,7358.729195992746,18.446743729999582,0
2023-11-30 07:43:31.141491,6718.079876439833,15.879436195022128,0
2023-11-30 08:43:31.141491,6384.5401284477575,7.352907415447357,0
2023-11-30 09:43:31.141491,6515.658739888614,7.8764076451971565,1
2023-11-30 10:43:31.141491,7054.378094381509,15.800926580100818,1
2023-11-30 11:43:31.141491,7124.252486230615,13.980656988586254,0
2023-11-30 12:43:31.141491,8296.626519466216,18.714091260377415,0
2023-11-30 13:43:31.141491,9100.683549300511,12.720996994785418,0
2023-11-30 14:43:31.141491,9075.111862767417,7.5092450453803155,0
2023-11-30 15:43:31.141491,9121.143148406047,15.272087412791038,0
2023-11-30 16:43:31.141491,9213.381454625027,4.7297390749405634,0
2023-11-30 17:43:31.141491,8381.977270240994,3.662026625448064,0
2023-11-30 18:43:31.141491,6959.412897096339,8.939746394659736,1
2023-11-30 19:43:31.141491,5997.6429228594025,9.913000653022783,0
2023-11-30 20:43:31.141491,5307.135224154473,15.077243937436272,0
2023-11-30 21:43:31.141491,5086.56128045686,17.6634597933105,0
2023-11-30 22:43:31.141491,5144.134346222359,8.839598176030117,0
2023-11-30 23:43:31.141491,5308.871660140004,14.038560303627596,0
2023-12-01 00:43:31.141491,6254.459578342959,7.482954445944888,0
2023-12-01 01:43:31.141491,6928.71638788976,6.594853144015586,0
2023-12-01 02:43:31.141491,7557.632415038936,5.191777490986592,0
2023-12-01 03:43:31.141491,8235.407320059168,3.8613478591976644,0
2023-12-01 04:43:31.141491,7964.513259963822,13.063127523998952,0
2023-12-01 05:43:31.141491,7794.682718576345,13.132104655935459,0
2023-12-01 06:43:31.141491,7423.0530126053545,11.571288080448127,0
2023-12-01 07:43:31.141491,7163.406342596951,7.325092259127377,0
2023-12-01 08:43:31.141491,6302.598188071005,12.823129450523025,0
2023-12-01 09:43:31.141491,6109.863882703277,14.333063602294605,0
2023-12-01 10:43:31.141491,6871.607702394661,8.57414617962134,0
2023-12-01 11:43:31.141491,7656.656252167044,5.9947648773542355,0
2023-12-01 12:43:31.141491,8113.089961834947,9.389574523000913,0
2023-12-01 13:43:31.141491,8659.935811027904,6.8575774400918466,0
2023-12-01 14:43:31.141491,9146.318366035684,9.306050010206462,0
2023-12-01 15:43:31.141491,9198.165741605295,8.513096903430839,0
2023-12-01 16:43:31.141491,8868.910403349792,14.140567384790149,0
2023-12-01 17:43:31.141491,8116.617223537434,10.308293243637257,0
2023-12-01 18:43:31.141491,7116.89179398478,10.649890163868124,0
2023-12-01 19:43:31.141491,6340.686483454738,18.706054975225737,0
2023-12-01 20:43:31.141491,5449.257379023162,21.728788562049754,0
2023-12-01 21:43:31.141491,5467.772086836287,13.665068023430907,0
2023-12-01 22:43:31.141491,5422.404476942756,13.385503338417532,0
2023-12-01 23:43:31.141491,5441.940764741524,21.058284218778866,0
2023-12-02 00:43:31.141491,5351.8360097394025,6.1743402846406115,0
2023-12-02 01:43:31.141491,6339.61763948479,16.170993280798662,1
2023-12-02 02:43:31.141491,6772.861692580659,7.122578712337227,1
2023-12-02 03:43:31.141491,7068.2997218111295,9.81519960508935,1
2023-12-02 04:43:31.141491,7080.681073243687,10.700598733664949,0
2023-12-02 05:43:31.141491,6726.062945190054,5.897275079565017,0
2023-12-02 06:43:31.141491,6388.351710012528,13.653866693340682,0
2023-12-02 07:43:31.141491,5782.568144656279,15.099885236232288,0
2023-12-02 08:43:31.141491,5449.55011854012,9.96594184315138,0
2023-12-02 09:43:31.141491,5427.798787574434,8.592461677359905,0
2023-12-02 10:43:31.141491,5860.427666728441,10.80035468775106,0
2023-12-02 11:43:31.141491,6373.6828824703325,17.150292743865883,0
2023-12-02 12:43:31.141491,7330.51716676175,15.61836787204505,0
2023-12-02 13:43:31.141491,7557.2691703238215,13.424781876193308,0
2023-12-02 14:43:31.141491,8038.275074614295,24.28530711504151,0
2023-12-02 15:43:31.141491,8198.03254601874,8.653713913032256,0
2023-12-02 16:43:31.141491,7792.620911105323,17.04763812686242,0
2023-12-02 17:43:31.141491,7182.406690496617,13.540589394148935,0
2023-12-02 18:43:31.141491,6141.260360028424,18.34924257719848,0
2023-12-02 19:43:31.141491,5137.3882259554985,6.824011946216735,0
2023-12-02 20:43:31.141491,4478.934502033558,-0.003422213755388981,0
2023-12-02 21:43:31.141491,4130.627066650533,0.3351136674142001,0
2023-12-02 22:43:31.141491,3997.640892783039,15.121123846452988,0
2023-12-02 23:43:31.141491,4547.348326913268,11.932864451875687,0
2023-12-03 00:43:31.141491,5335.192051421884,7.952431144720635,0
2023-12-03 01:43:31.141491,5991.827158148639,12.546291027432392,0
2023-12-03 02:43:31.141491,6718.452388349132,17.886068312661873,0
2023-12-03 03:43:31.141491,6926.694847743612,6.761855004027679,0
2023-12-03 04:43:31.141491,7037.689959477502,6.110726812248189,1
2023-12-03 05:43:31.141491,7149.899167316259,18.683783879570164,0
2023-12-03 06:43:31.141491,6089.537612402782,12.332234785945223,0
2023-12-03 07:43:31.141491,6000.702318066932,2.294701910555691,0
2023-12-03 08:43:31.141491,5349.798071743741,20.21211517171976,1
2023-12-03 09:43:31.141491,5645.519195819674,15.340791572178178,0
2023-12-03 10:43:31.141491,6072.321986165017,9.443869764167898,0
2023-12-03 11:43:31.141491,6615.387997311199,2.411710309831383,0
2023-12-03 12:43:31.141491,7206.174588406084,12.180545008398466,0
2023-12-03 13:43:31.141491,7698.442333908538,13.353855029170985,0
2023-12-03 14:43:31.141491,8276.741808172013,21.850694374688878,0
2023-12-03 15:43:31.141491,8441.550281374914,8.562795101002507,0
2023-12-03 16:43:31.141491,8184.464186597168,13.446227991891215,0
2023-12-03 17:43:31.141491,7234.114344185477,19.15896019522682,0
2023-12-03 18:43:31.141491,6296.985112821974,18.407471575987955,0
2023-12-03 19:43:31.141491,5429.250783561744,18.137839147255537,1
2023-12-03 20:43:31.141491,4493.8803932559185,22.084643214160124,1
2023-12-03 21:43:31.141491,4009.4950426428295,15.798034533430558,0
2023-12-03 22:43:31.141491,4119.125974116675,5.969429832510925,0
2023-12-03 23:43:31.141491,4603.955061188531,5.359185930881906,0
2023-12-04 00:43:31.141491,6256.533334980613,15.879337198867763,0
2023-12-04 01:43:31.141491,7175.35120133802,19.258090323643373,0
2023-12-04 02:43:31.141491,7835.25217665141,3.330942183115683,0
2023-12-04 03:43:31.141491,8381.362943391327,15.594237548943843,0
2023-12-04 04:43:31.141491,7737.283959970402,5.828385554475533,0
2023-12-04 05:43:31.141491,7534.633532270474,6.609238923947185,0
2023-12-04 06:43:31.141491,7245.350306855504,12.338138615986141,0
2023-12-04 07:43:31.141491,6869.792289980451,14.089124892197974,0
2023-12-04 08:43:31.141491,6522.0968236083345,13.886407927147834,0
2023-12-04 09:43:31.141491,6583.558651982043,16.646914386247992,0
2023-12-04 10:43:31.141491,6873.508781101556,12.257680824823344,0
2023-12-04 11:43:31.141491,7239.881737356253,8.237302151988818,0
2023-12-04 12:43:31.141491,8160.208105083136,8.377247905677587,0
2023-12-04 13:43:31.141491,8951.837356048183,18.847542470109776,0
2023-12-04 14:43:31.141491,9002.25477390426,23.91076760832215,0
2023-12-04 15:43:31.141491,9148.81317964307,13.127486931142547,0
2023-12-04 16:43:31.141491,8985.561040934856,19.256380198466985,0
2023-12-04 17:43:31.141491,8262.846039612026,8.988060983974776,0
2023-12-04 18:43:31.141491,6728.382907527445,15.459016914025106,0
2023-12-04 19:43:31.141491,6343.8783579866,18.616196776924024,0
2023-12-04 20:43:31.141491,5276.64322743937,13.665946540514327,0
2023-12-04 21:43:31.141491,5535.385396821678,10.77715304959673,0
2023-12-04 22:43:31.141491,5145.897032126884,6.50554252978881,0
2023-12-04 23:43:31.141491,5464.048657700275,13.492263921105815,1
2023-12-05 00:43:31.141491,6210.964504377163,21.64074640646147,0
2023-12-05 01:43:31.141491,7201.7523597531235,7.26034781138041,0
2023-12-05 02:43:31.141491,7434.5472740281175,12.450664672041285,0
2023-12-05 03:43:31.141491,7940.991982736912,9.929099514020674,0
2023-12-05 04:43:31.141491,7848.965350489417,8.597667844334147,0
2023-12-05 05:43:31.141491,7894.4423960681,9.804913372298005,0
2023-12-05 06:43:31.141491,7284.000017367312,12.268153077508229,0
2023-12-05 07:43:31.141491,6812.273689650412,2.1496871882019466,0
2023-12-05 08:43:31.141491,6224.898177950908,6.585391609494155,0
2023-12-05 09:43:31.141491,6560.856223246564,15.278357745911684,0
2023-12-05 10:43:31.141491,6513.377399421002,8.725799749452635,0
2023-12-05 11:43:31.141491,7387.708125210568,12.200931899590135,1
2023-12-05 12:43:31.141491,8252.17559248531,12.314281896813611,0
2023-12-05 13:43:31.141491,8438.121617886827,15.445805524354636,0
2023-12-05 14:43:31.141491,9263.605967953077,21.2822194390534,0
2023-12-05 15:43:31.141491,9102.627151292845,14.662938680204823,0
2023-12-05 16:43:31.141491,9034.015120840568,8.954799197253253,0
2023-12-05 17:43:31.141491,8310.8820565359,3.0157729351380986,0
2023-12-05 18:43:31.141491,7182.131728130102,7.018552190443014,0
2023-12-05 19:43:31.141491,6454.7368254626235,11.788155368007837,0
2023-12-05 20:43:31.141491,5668.620846777442,10.967073332137522,0
2023-12-05 21:43:31.141491,5184.445470265882,13.957954906822483,0
2023-12-05 22:43:31.141491,5500.665863164582,16.678710213936064,0
