timestamp,load_mw,temperature,is_holiday
2023-11-21 05:43:31.213871,3600.944083986803,15.90368804829489,0
2023-11-21 06:43:31.213871,3301.473816436472,11.590268588953727,0
2023-11-21 07:43:31.213871,3298.730997504095,17.466828215932363,0
2023-11-21 08:43:31.213871,2993.316784924182,9.344240300740026,0
2023-11-21 09:43:31.213871,2971.972402149134,16.466371906215322,1
2023-11-21 10:43:31.213871,3086.6502793448667,5.1340971099877235,0
2023-11-21 11:43:31.213871,3620.4593803210955,8.880269384972896,0
2023-11-21 12:43:31.213871,3925.7072198944225,9.121793004225099,0
2023-11-21 13:43:31.213871,4140.328444113221,14.839409321124236,0
2023-11-21 14:43:31.213871,4394.731831685942,8.97752034475861,0
2023-11-21 15:43:31.213871,4496.1509922652895,16.931026594800553,0
2023-11-21 16:43:31.213871,4428.770642565796,-1.8978389275004126,0
2023-11-21 17:43:31.213871,3884.0445260490837,13.016891889148381,0
2023-11-21 18:43:31.213871,3378.0541350845238,12.830691758182954,0
2023-11-21 19:43:31.213871,2875.7032384668464,11.497944655970231,0
2023-11-21 20:43:31.213871,2543.4718845275474,13.815956002695224,0
2023-11-21 21:43:31.213871,2238.922930342954,9.670136327148986,0
2023-11-21 22:43:31.213871,2511.2329784119056,13.968978765689611,0
2023-11-21 23:43:31.213871,2614.5016412179,13.780780961682185,0
2023-11-22 00:43:31.213871,3028.071164170408,9.75074756395846,0
2023-11-22 01:43:31.213871,3411.949696883989,-0.8487252164279244,0
2023-11-22 02:43:31.213871,3716.790856539081,4.113111168000332,0
2023-11-22 03:43:31.213871,3750.1183594953645,9.200306335633751,0
2023-11-22 04:43:31.213871,3875.8369443354213,7.133635355652962,0
2023-11-22 05:43:31.213871,3759.7357019473798,15.022430141073984,0
2023-11-22 06:43:31.213871,3367.8514599705195,9.714767477797409,1
2023-11-22 07:43:31.213871,3194.6266682502546,9.042597170045221,0
2023-11-22 08:43:31.213871,3098.103842078886,9.728859548152847,0
2023-11-22 09:43:31.213871,3073.675125035999,6.189491828143946,0
2023-11-22 10:43:31.213871,3445.288802952719,15.410432704901396,0
2023-11-22 11:43:31.213871,3726.290521419076,7.200568608515481,0
2023-11-22 12:43:31.213871,4049.3761955736763,18.187247926087622,0
2023-11-22 13:43:31.213871,4174.612741474262,11.814859296389587,1
2023-11-22 14:43:31.213871,4508.010287925726,4.859571349209322,0
2023-11-22 15:43:31.213871,4511.940731856851,7.33720243304473,0
2023-11-22 16:43:31.213871,4226.746154453061,13.036030436463323,0
2023-11-22 17:43:31.213871,3965.2116452503387,11.908593461880713,0
2023-11-22 18:43:31.213871,3423.329129007358,1.606768496814606,0
2023-11-22 19:43:31.213871,2955.959154668389,9.053863543716178,0
2023-11-22 20:43:31.213871,2667.4258690022143,12.298687012752712,1
2023-11-22 21:43:31.213871,2423.6666616121165,9.989000593638536,0
2023-11-22 22:43:31.213871,2484.241363515213,12.543082236685608,0
2023-11-22 23:43:31.213871,2609.928320149244,6.450444296923866,0
2023-11-23 00:43:31.213871,2979.985137596093,1.4677945156549796,0
2023-11-23 01:43:31.213871,3422.6783152338917,7.425817726331994,0
2023-11-23 02:43:31.213871,3660.656253360753,6.380635632715692,0
2023-11-23 03:43:31.213871,3818.9770991225805,6.855588187270223,0
2023-11-23 04:43:31.213871,3769.1354864979753,1.9364131312284663,1
2023-11-23 05:43:31.213871,3558.7565153961837,13.479684114934846,0
2023-11-23 06:43:31.213871,3449.334401479535,5.0231444777532595,0
2023-11-23 07:43:31.213871,3183.064609108117,15.467111467321676,0
2023-11-23 08:43:31.213871,3136.962675958793,7.178459909428614,0
2023-11-23 09:43:31.213871,3021.2674574972816,5.4878005384061845,0
2023-11-23 10:43:31.213871,3226.523138000366,10.424372776687084,0
2023-11-23 11:43:31.213871,3503.209567529583,5.070763104956667,0
2023-11-23 12:43:31.213871,3735.370143398651,18.398261603717177,0
2023-11-23 13:43:31.213871,4199.68622336309,13.068573565295788,0
2023-11-23 14:43:31.213871,4553.258623101976,-3.1135188587055893,0
2023-11-23 15:43:31.213871,4345.68899317354,21.224544659279086,0
2023-11-23 16:43:31.213871,4252.163390107967,8.413580106895065,0
2023-11-23 17:43:31.213871,4015.844244507174,10.662872378491556,0
2023-11-23 18:43:31.213871,3431.72260965276,2.4463814605113754,0
2023-11-23 19:43:31.213871,3201.7012457761393,11.439752409627696,0
2023-11-23 20:43:31.213871,2626.1075622813573,9.08213781372524,0
2023-11-23 21:43:31.213871,2338.63472093828,1.520616438697239,0
2023-11-23 22:43:31.213871,2289.491660766256,8.733550940354304,0
2023-11-23 23:43:31.213871,2554.6952982250305,6.495478868456304,0
2023-11-24 00:43:31.213871,2958.8704398483355,8.791935858904665,0
2023-11-24 01:43:31.213871,3334.1249141349404,11.737426845828136,0
2023-11-24 02:43:31.213871,3596.8066680584398,10.071882523702904,0
2023-11-24 03:43:31.213871,3795.716213333105,17.801194441774726,0
2023-11-24 04:43:31.213871,3838.3759277371228,7.899491338581351,0
2023-11-24 05:43:31.213871,3605.4962902964776,10.352843892010021,0
2023-11-24 06:43:31.213871,3308.1739974113107,7.3388079155283386,0
2023-11-24 07:43:31.213871,3279.0413925864,8.422418658635825,0
2023-11-24 08:43:31.213871,3178.971061465306,10.458592249947804,0
2023-11-24 09:43:31.213871,3105.5125844113945,15.85529628928052,0
2023-11-24 10:43:31.213871,3268.0035928680463,10.51738561855386,0
2023-11-24 11:43:31.213871,3631.8005756518814,3.7449191921078135,0
2023-11-24 12:43:31.213871,3957.4196472364292,4.970018024261104,0
2023-11-24 13:43:31.213871,4187.121270128797,9.076730046785798,0
2023-11-24 14:43:31.213871,4553.145134802327,14.60451159051754,0
2023-11-24 15:43:31.213871,4545.284082430192,2.8552007681179177,0
2023-11-24 16:43:31.213871,4541.667561847043,9.827595425109388,0
2023-11-24 17:43:31.213871,3898.5762214171586,9.617572312321194,0
2023-11-24 18:43:31.213871,3582.4753392483717,15.847640408510333,0
2023-11-24 19:43:31.213871,2924.8361189503203,7.903659540521917,0
2023-11-24 20:43:31.213871,2608.9679003058995,9.107004556319492,1
2023-11-24 21:43:31.213871,2613.329281018467,7.027145115951879,0
2023-11-24 22:43:31.213871,2414.4161299697926,7.634673865522941,0
2023-11-24 23:43:31.213871,2788.9291797175974,15.099292465303716,0
2023-11-25 00:43:31.213871,2376.349436448499,11.045906486114353,0
2023-11-25 01:43:31.213871,2893.0342234296804,9.681592190646677,0
2023-11-25 02:43:31.213871,3086.778325517268,14.658244891755082,0
2023-11-25 03:43:31.213871,3385.1401860019832,14.255389398088115,0
2023-11-25 04:43:31.213871,3341.172278654581,4.955352079787469,0
2023-11-25 05:43:31.213871,3224.7374132800633,9.358180365409915,0
2023-11-25 06:43:31.213871,2947.366436062306,17.060930366784845,0
2023-11-25 07:43:31.213871,2688.8317068035117,16.450308087360614,0
2023-11-25 08:43:31.213871,2678.835548382901,20.150262258720396,0
2023-11-25 09:43:31.213871,2412.952262212926,5.190343837405678,0
2023-11-25 10:43:31.213871,2635.327955360435,9.56602088510624,0
2023-11-25 11:43:31.213871,3018.355341819132,9.715946211165068,0
2023-11-25 12:43:31.213871,3371.713452084539,11.232753049017733,0
2023-11-25 13:43:31.213871,3802.1290863429554,15.170027084249138,0
2023-11-25 14:43:31.213871,3977.524233257626,14.830918751427873,0
2023-11-25 15:43:31.213871,4031.7167147896175,13.088392434927654,0
2023-11-25 16:43:31.213871,3931.0401983085976,15.804171043412563,0
2023-11-25 17:43:31.213871,3442.7572575388285,12.935067652863102,0
2023-11-25 18:43:31.213871,3167.847587283479,12.235172853316069,0
2023-11-25 19:43:31.213871,2736.9407628401327,18.065881811649824,0
2023-11-25 20:43:31.213871,2277.975281646043,10.962579050744036,0
2023-11-25 21:43:31.213871,2099.322974253966,15.982877037009658,1
2023-11-25 22:43:31.213871,2050.9212541260717,11.937284649808852,0
2023-11-25 23:43:31.213871,2253.0360479283904,9.246864916373763,0
2023-11-26 00:43:31.213871,2735.453770355795,9.809925275492464,0
2023-11-26 01:43:31.213871,3274.9681190129263,13.25327708337321,0
2023-11-26 02:43:31.213871,3711.1525191434557,13.946397244814282,0
2023-11-26 03:43:31.213871,3592.9523241304373,14.805531882262237,0
2023-11-26 04:43:31.213871,3548.08410813488,7.412966422010378,0
2023-11-26 05:43:31.213871,3705.257581477044,3.113578411329744,0
2023-11-26 06:43:31.213871,3416.2868951557234,21.60791057505872,0
2023-11-26 07:43:31.213871,2917.992746490857,16.543773069348454,0
2023-11-26 08:43:31.213871,2916.286982737936,4.14458257304375,0
2023-11-26 09:43:31.213871,3067.0949844903053,10.863376592613909,0
2023-11-26 10:43:31.213871,3147.462928520077,6.140257673882388,0
2023-11-26 11:43:31.213871,3406.0011854018694,17.350426210072964,0
2023-11-26 12:43:31.213871,3861.0480133103924,7.824040596186827,0
2023-11-26 13:43:31.213871,4037.271460599549,12.053561347739684,0
2023-11-26 14:43:31.213871,4329.884664352147,2.0470783516428295,0
2023-11-26 15:43:31.213871,4337.948798258775,9.32566870970821,0
2023-11-26 16:43:31.213871,4211.9823069571685,10.808453994623548,0
2023-11-26 17:43:31.213871,3782.622759634936,14.839595428149416,0
2023-11-26 18:43:31.213871,3195.5631966918945,19.439978811560273,0
2023-11-26 19:43:31.213871,2821.827430981251,20.565616755436846,0
2023-11-26 20:43:31.213871,2577.588172107387,17.42704024954142,0
2023-11-26 21:43:31.213871,2397.2021156556634,6.5046615464268704,0
2023-11-26 22:43:31.213871,2259.156451984853,19.7499492880509,0
2023-11-26 23:43:31.213871,2610.0139474083658,12.38584250264039,0
2023-11-27 00:43:31.213871,3137.419594782167,12.291470150259546,0
2023-11-27 01:43:31.213871,3468.188518118309,12.71593823655682,0
2023-11-27 02:43:31.213871,3859.828699961917,11.728851799975978,0
2023-11-27 03:43:31.213871,4142.195709719289,10.650529700046084,0
2023-11-27 04:43:31.213871,4130.949178524678,11.546318857347018,0
2023-11-27 05:43:31.213871,4011.066695241983,15.659458544936644,0
2023-11-27 06:43:31.213871,3801.3622770523366,18.973417425767394,0
2023-11-27 07:43:31.213871,3513.8069533336175,7.509353873071246,0
2023-11-27 08:43:31.213871,3217.697981805181,2.302845506350584,0
2023-11-27 09:43:31.213871,3235.2231308936216,12.491454275891664,0
2023-11-27 10:43:31.213871,3444.7983556901113,10.183760013542523,0
2023-11-27 11:43:31.213871,3892.4649120338827,7.171125371930413,0
2023-11-27 12:43:31.213871,4239.095247566591,18.2824947128274,0
2023-11-27 13:43:31.213871,4584.729640073026,24.075551987998058,0
2023-11-27 14:43:31.213871,4762.564658433587,24.194075079917507,0
2023-11-27 15:43:31.213871,4819.560006681134,11.10462805170753,0
2023-11-27 16:43:31.213871,4433.206951519118,15.069694062967159,1
2023-11-27 17:43:31.213871,4193.325697291962,10.747466670475193,0
2023-11-27 18:43:31.213871,3828.40607179762,5.959869643836194,0
2023-11-27 19:43:31.213871,3244.279626956331,9.06636171335028,0
2023-11-27 20:43:31.213871,2967.7734796290583,15.280924508122382,0
2023-11-27 21:43:31.213871,2680.219468264739,11.440486161328359,0
2023-11-27 22:43:31.213871,2560.5917844175324,5.871630890639687,1
2023-11-27 23:43:31.213871,2931.0775186480637,14.315421173926547,0
2023-11-28 00:43:31.213871,3377.698084286997,2.672156765663532,0
2023-11-28 01:43:31.213871,3600.0191497084543,15.030012666457983,0
2023-11-28 02:43:31.213871,4039.0143634915553,9.362106237771458,0
2023-11-28 03:43:31.213871,4311.786172964622,19.83175683874108,0
2023-11-28 04:43:31.213871,4028.5872600352877,10.059799094592604,1
2023-11-28 05:43:31.213871,3989.441106366143,7.734594005775377,0
2023-11-28 06:43:31.213871,3736.501627022199,13.04081505543874,0
2023-11-28 07:43:31.213871,3520.420915457555,19.71346622311092,0
2023-11-28 08:43:31.213871,3470.130599677671,3.2002032092901853,0
2023-11-28 09:43:31.213871,3103.7229572761453,7.110716644000847,0
2023-11-28 10:43:31.213871,3711.517494275107,14.118593128917793,0
2023-11-28 11:43:31.213871,3789.131739796615,16.267272842409323,0
2023-11-28 12:43:31.213871,4172.022356181567,11.802783758034948,0
2023-11-28 13:43:31.213871,4657.706084353299,6.945186782678148,0
2023-11-28 14:43:31.213871,4764.915855744751,10.996624213814737,0
2023-11-28 15:43:31.213871,4735.998071713736,9.64127407749347,0
2023-11-28 16:43:31.213871,4612.136772797532,0.25965760384628034,0
2023-11-28 17:43:31.213871,4182.6444395738345,13.321092995177153,0
2023-11-28 18:43:31.213871,3619.7432952653053,13.102980405765713,0
2023-11-28 19:43:31.213871,3279.106110404361,13.222682927247838,0
2023-11-28 20:43:31.213871,3007.377668484295,9.498350058746714,0
2023-11-28 21:43:31.213871,2890.803847560565,8.82305078536593,0
2023-11-28 22:43:31.213871,2815.751319487195,10.075330961738722,0
2023-11-28 23:43:31.213871,2967.2382227517155,10.39543537717002,0
2023-11-29 00:43:31.213871,3459.657931622956,16.416494079648476,0
2023-11-29 01:43:31.213871,3775.9684819627314,8.981610114815519,0
2023-11-29 02:43:31.213871,4151.193595603701,11.549708566510606,0
2023-11-29 03:43:31.213871,4182.484393048453,9.397441550254179,0
2023-11-29 04:43:31.213871,4030.986825484595,16.82063885798066,0
2023-11-29 05:43:31.213871,4090.0402235681627,16.928876275563802,0
2023-11-29 06:43:31.213871,3727.329696220844,5.338762273157525,0
2023-11-29 07:43:31.213871,3586.8013555745715,5.262811177410596,0
2023-11-29 08:43:31.213871,3222.31573608984,9.019835595364341,0
2023-11-29 09:43:31.213871,3421.5000379724006,6.8208258352062945,0
2023-11-29 10:43:31.213871,3724.1366980729845,19.850643837265814,0
2023-11-29 11:43:31.213871,4044.7193710796014,12.3456765681671,0
2023-11-29 12:43:31.213871,4299.370093390388,10.498046513146015,0
2023-11-29 13:43:31.213871,4406.654936274023,4.560261239503343,0
2023-11-29 14:43:31.213871,4704.75189609242,13.488530918074073,0
2023-11-29 15:43:31.213871,4761.056162231813,12.8865233300923,0
2023-11-29 16:43:31.213871,4540.938053520656,7.9431646742091475,0
2023-11-29 17:43:31.213871,4307.184599657734,17.304105894973812,0
2023-11-29 18:43:31.213871,3807.859793640551,12.941222954423655,0
2023-11-29 19:43:31.213871,3397.7618615683605,13.558925673665971,0
2023-11-29 20:43:31.213871,2970.5237591465025,10.259653546501465,0
2023-11-29 21:43:31.213871,2755.6269188666156,22.70379221328397,0
2023-11-29 22:43:31.213871,2591.974578517045,17.566767864646554,0
2023-11-29 23:43:31.213871,2959.163199886613,16.717882057266486,0
2023-11-30 00:43:31.213871,3200.740964329308,12.819158390022759,0
2023-11-30 01:43:31.213871,3602.244662801527,15.52612738388375,0
2023-11-30 02:43:31.213871,3947.2328309800364,11.483635343247826,0
2023-11-30 03:43:31.213871,4048.7878411346483,9.580452923701138,0
2023-11-30 04:43:31.213871,4302.858328322582,13.895764087055106,0
2023-11-30 05:43:31.213871,3970.6802371664307,13.769116608456454,0
2023-11-30 06:43:31.213871,3886.0589328269775,10.044930763167983,0
2023-11-30 07:43:31.213871,3370.7463976944478,10.893282020144763,0
2023-11-30 08:43:31.213871,3283.5585897866167,13.710569927047114,0
2023-11-30 09:43:31.213871,3315.4532864020225,12.01986756988389,0
2023-11-30 10:43:31.213871,3622.9405288340877,12.874380292286322,0
2023-11-30 11:43:31.213871,3715.4018453680524,2.5542402663450954,0
2023-11-30 12:43:31.213871,4150.225592412549,12.468180018838652,0
2023-11-30 13:43:31.213871,4555.595710019901,13.92994959620161,0
2023-11-30 14:43:31.213871,4820.357497648309,0.4760885511719781,0
2023-11-30 15:43:31.213871,4763.491531699695,-0.5121928039025203,0
2023-11-30 16:43:31.213871,4534.458942621136,6.02250335365796,0
2023-11-30 17:43:31.213871,4116.994644355208,12.06233565462955,0
2023-11-30 18:43:31.213871,3865.7953667061047,17.05795072675,0
2023-11-30 19:43:31.213871,3198.898165662975,15.284032072001215,0
2023-11-30 20:43:31.213871,2837.0687804277864,4.75900870936781,0
2023-11-30 21:43:31.213871,2760.3106916875877,10.239677069055437,0
2023-11-30 22:43:31.213871,2754.0546880476168,16.7411155776138,0
2023-11-30 23:43:31.213871,3052.38083084797,12.448436752860543,0
2023-12-01 00:43:31.213871,3378.261597208576,13.347439418827804,0
2023-12-01 01:43:31.213871,3781.295060633284,13.129328604248155,0
2023-12-01 02:43:31.213871,4011.730347673032,12.010348203191976,0
2023-12-01 03:43:31.213871,4103.740036970223,23.165810690073656,0
2023-12-01 04:43:31.213871,4150.103834769129,8.836943908615345,0
2023-12-01 05:43:31.213871,3927.479120088624,12.27509691021849,0
2023-12-01 06:43:31.213871,3699.7542056512625,11.654035381163487,0
2023-12-01 07:43:31.213871,3643.9319130507015,8.657518368478721,0
2023-12-01 08:43:31.213871,3459.4220639052905,13.981384296505222,0
2023-12-01 09:43:31.213871,3433.7565506050387,12.545880735353638,0
2023-12-01 10:43:31.213871,3406.5041995005595,3.794481744470078,0
2023-12-01 11:43:31.213871,3857.3305318391685,12.796037344203084,0
2023-12-01 12:43:31.213871,4354.45152809394,12.378882068110308,0
2023-12-01 13:43:31.213871,4529.047345884294,18.36657441332833,0
2023-12-01 14:43:31.213871,4706.498266894096,18.08035207808971,0
2023-12-01 15:43:31.213871,4679.678051273753,11.223648159620268,0
2023-12-01 16:43:31.213871,4710.16180623242,9.594291869269767,0
2023-12-01 17:43:31.213871,4152.294281048162,14.685383455829015,0
2023-12-01 18:43:31.213871,3658.0709899132835,10.72429321426999,0
2023-12-01 19:43:31.213871,3414.973934815605,12.246362500741007,0
2023-12-01 20:43:31.213871,2850.199591390391,5.829723736151854,0
2023-12-01 21:43:31.213871,2661.7692593301813,2.0656455296646783,0
2023-12-01 22:43:31.213871,2724.681462360179,15.824619205552056,0
2023-12-01 23:43:31.213871,2867.7175967295193,14.160456327179029,0
2023-12-02 00:43:31.213871,2903.024233294339,13.126150901326751,0
2023-12-02 01:43:31.213871,3168.0041515882835,14.31690786992322,0
2023-12-02 02:43:31.213871,3618.0589923943335,5.566274416641021,0
2023-12-02 03:43:31.213871,3730.58616993727,12.274234078169098,0
2023-12-02 04:43:31.213871,3714.7500937170003,16.084234869782854,0
2023-12-02 05:43:31.213871,3728.7810097995252,11.582603348844001,0
2023-12-02 06:43:31.213871,3346.5593662028114,14.011014415957032,0
2023-12-02 07:43:31.213871,3040.976696977162,14.690598923367148,0
2023-12-02 08:43:31.213871,2796.3997437446947,15.241054198056174,0
2023-12-02 09:43:31.213871,2872.8999699791357,9.826988972237393,0
2023-12-02 10:43:31.213871,3064.8535483758287,7.5356461223079485,0
2023-12-02 11:43:31.213871,3493.1978585284555,7.790640493488225,0
2023-12-02 12:43:31.213871,3618.9974875859707,17.506058391138083,0
2023-12-02 13:43:31.213871,4206.379543547903,8.883763704972102,1
2023-12-02 14:43:31.213871,4311.836813748911,4.423487179532261,0
2023-12-02 15:43:31.213871,4322.012077640388,22.89497521315275,0
2023-12-02 16:43:31.213871,4175.170626606443,8.602956269502588,0
2023-12-02 17:43:31.213871,3779.2960100493133,7.47854710484199,0
2023-12-02 18:43:31.213871,3457.626921106217,16.16742058000166,0
2023-12-02 19:43:31.213871,2908.1956774096343,20.779728607804152,0
2023-12-02 20:43:31.213871,2465.033244822433,10.878125881122429,0
2023-12-02 21:43:31.213871,2222.105545675445,15.047553668230377,0
2023-12-02 22:43:31.213871,2421.4513120948295,14.613730752209914,0
2023-12-02 23:43:31.213871,2623.2573859211884,9.678472737350745,0
2023-12-03 00:43:31.213871,3025.931606162379,9.276616598701969,0
2023-12-03 01:43:31.213871,3172.8152523012573,22.002634600233208,0
2023-12-03 02:43:31.213871,3524.299412374357,16.28385166731438,0
2023-12-03 03:43:31.213871,3694.250558657721,17.714648635627988,0
2023-12-03 04:43:31.213871,3686.960759491871,7.748718387829705,0
2023-12-03 05:43:31.213871,3618.0990845169495,14.599549650955776,0
2023-12-03 06:43:31.213871,3385.9377707668264,18.095740652371546,1
2023-12-03 07:43:31.213871,3108.6429402590816,25.829430748512188,0
2023-12-03 08:43:31.213871,2811.454240356438,15.754846612005508,0
2023-12-03 09:43:31.213871,2946.157268609758,15.620243491169221,0
2023-12-03 10:43:31.213871,3067.489023055515,12.829871285471341,0
2023-12-03 11:43:31.213871,3336.1905971497763,10.957181283388525,0
2023-12-03 12:43:31.213871,3685.7421918370983,15.20073267713629,0
2023-12-03 13:43:31.213871,3977.379183437604,10.016712191659156,0
2023-12-03 14:43:31.213871,4294.270212232194,13.966272557072022,0
2023-12-03 15:43:31.213871,4584.323418434484,11.114312995509595,0
2023-12-03 16:43:31.213871,4055.6800371489003,5.455157611528887,0
2023-12-03 17:43:31.213871,3780.8712660712386,7.12761368985146,0
2023-12-03 18:43:31.213871,3341.9341468055463,21.63876313617282,0
2023-12-03 19:43:31.213871,2825.6078528579787,17.42844139160875,0
2023-12-03 20:43:31.213871,2403.9074820396145,17.65854012361664,0
2023-12-03 21:43:31.213871,2374.3452731569373,15.685706678965223,0
2023-12-03 22:43:31.213871,2365.663124478228,19.12840570498829,0
2023-12-03 23:43:31.213871,2463.569974643526,17.35257258286227,0
2023-12-04 00:43:31.213871,3207.5220153091213,22.344836229803676,0
2023-12-04 01:43:31.213871,3658.928841777205,7.174999356880703,1
2023-12-04 02:43:31.213871,3803.0166111298595,14.156407700638947,0
2023-12-04 03:43:31.213871,4127.889532465166,14.532981951602192,0
2023-12-04 04:43:31.213871,4204.8118669212845,11.644540089590388,1
2023-12-04 05:43:31.213871,3996.1205226121347,12.712459756162099,0
2023-12-04 06:43:31.213871,3719.9052592517914,18.86859500691269,0
2023-12-04 07:43:31.213871,3640.7184507621932,7.631406771084697,0
2023-12-04 08:43:31.213871,3352.7993955731126,16.466087566944466,0
2023-12-04 09:43:31.213871,3314.3229726114478,8.79017835640995,0
2023-12-04 10:43:31.213871,3412.990597235396,18.931050457679763,0
2023-12-04 11:43:31.213871,3562.590369600792,16.914864346631386,0
2023-12-04 12:43:31.213871,4155.096285694482,5.309410238282834,0
2023-12-04 13:43:31.213871,4564.515491784316,8.805117003266101,0
2023-12-04 14:43:31.213871,4777.456442765366,10.388977234895187,0
2023-12-04 15:43:31.213871,4931.1273332633655,6.390123862988588,0
2023-12-04 16:43:31.213871,4520.521682787649,14.532041626346512,0
2023-12-04 17:43:31.213871,4255.63408837154,16.86493556907728,0
2023-12-04 18:43:31.213871,3524.024097952013,18.161544723884127,0
2023-12-04 19:43:31.213871,3197.7726737266457,8.831055878965365,0
2023-12-04 20:43:31.213871,2916.03516487335,20.501722908356825,0
2023-12-04 21:43:31.213871,2632.423774635952,18.31420919108559,0
2023-12-04 22:43:31.213871,2829.8362515771582,20.28011820798024,0
2023-12-04 23:43:31.213871,2973.926368067716,17.520603159068244,0
2023-12-05 00:43:31.213871,3157.763242714995,11.527935121955574,0
2023-12-05 01:43:31.213871,3580.539415133693,19.14127188382397,0
2023-12-05 02:43:31.213871,3955.088544267137,13.704642789512913,0
2023-12-05 03:43:31.213871,4104.062927026096,7.5134143488544884,0
2023-12-05 04:43:31.213871,4206.201573484733,13.273474229348244,0
2023-12-05 05:43:31.213871,3941.9981658211,20.20910825830574,0
2023-12-05 06:43:31.213871,3703.870514372474,0.5943437340113036,0
2023-12-05 07:43:31.213871,3314.4811923931857,15.930217114675745,0
2023-12-05 08:43:31.213871,3445.1447342875736,10.06665224071191,0
2023-12-05 09:43:31.213871,3439.563495536685,16.046117154033606,0
2023-12-05 10:43:31.213871,3465.154911623965,8.09221524319351,0
2023-12-05 11:43:31.213871,3692.1442889506166,10.17980282391245,0
2023-12-05 12:43:31.213871,4144.2569754305805,15.682207483744703,0
2023-12-05 13:43:31.213871,4501.210520097859,7.504425243020485,0
2023-12-05 14:43:31.213871,4670.504409865606,6.122835671291514,0
2023-12-05 15:43:31.213871,4750.379913594241,11.192700809980945,0
2023-12-05 16:43:31.213871,4655.473901471145,16.788702200584606,0
2023-12-05 17:43:31.213871,4203.106951104516,15.663051173068457,0
2023-12-05 18:43:31.213871,3742.391282011108,16.90547697822781,0
